0.000125,-4.100000
0.000128,-4.087500
0.000118,-4.075000
0.000132,-4.062500
0.000150,-4.050000
0.000125,-4.037500
0.000137,-4.025000
0.000141,-4.012500
0.000122,-4.000000
0.000137,-3.987500
0.000140,-3.975000
0.000137,-3.962500
0.000136,-3.950000
0.000156,-3.937500
0.000176,-3.925000
0.000135,-3.912500
0.000135,-3.900000
0.000156,-3.887500
0.000151,-3.875000
0.000131,-3.862500
0.000159,-3.850000
0.000140,-3.837500
0.000135,-3.825000
0.000150,-3.812500
0.000169,-3.800000
0.000162,-3.787500
0.000151,-3.775000
0.000177,-3.762500
0.000144,-3.750000
0.000166,-3.737500
0.000128,-3.725000
0.000134,-3.712500
0.000139,-3.700000
0.000169,-3.687500
0.000148,-3.675000
0.000156,-3.662500
0.000163,-3.650000
0.000148,-3.637500
0.000158,-3.625000
0.000146,-3.612500
0.000139,-3.600000
0.000153,-3.587500
0.000152,-3.575000
0.000164,-3.562500
0.000138,-3.550000
0.000143,-3.537500
0.000154,-3.525000
0.000145,-3.512500
0.000158,-3.500000
0.000188,-3.487500
0.000163,-3.475000
0.000163,-3.462500
0.000174,-3.450000
0.000161,-3.437500
0.000144,-3.425000
0.000170,-3.412500
0.000172,-3.400000
0.000163,-3.387500
0.000188,-3.375000
0.000173,-3.362500
0.000150,-3.350000
0.000162,-3.337500
0.000166,-3.325000
0.000184,-3.312500
0.000204,-3.300000
0.000163,-3.287500
0.000163,-3.275000
0.000156,-3.262500
0.000159,-3.250000
0.000176,-3.237500
0.000175,-3.225000
0.000162,-3.212500
0.000159,-3.200000
0.000162,-3.187500
0.000189,-3.175000
0.000186,-3.162500
0.000133,-3.150000
0.000165,-3.137500
0.000162,-3.125000
0.000184,-3.112500
0.000164,-3.100000
0.000145,-3.087500
0.000166,-3.075000
0.000168,-3.062500
0.000174,-3.050000
0.000162,-3.037500
0.000168,-3.025000
0.000151,-3.012500
0.000171,-3.000000
0.000176,-2.987500
0.000177,-2.975000
0.000139,-2.962500
0.000152,-2.950000
0.000178,-2.937500
0.000198,-2.925000
0.000174,-2.912500
0.000178,-2.900000
0.000159,-2.887500
0.000185,-2.875000
0.000169,-2.862500
0.000154,-2.850000
0.000131,-2.837500
0.000177,-2.825000
0.000143,-2.812500
0.000177,-2.800000
0.000160,-2.787500
0.000167,-2.775000
0.000158,-2.762500
0.000188,-2.750000
0.000172,-2.737500
0.000171,-2.725000
0.000157,-2.712500
0.000158,-2.700000
0.000149,-2.687500
0.000144,-2.675000
0.000177,-2.662500
0.000142,-2.650000
0.000140,-2.637500
0.000168,-2.625000
0.000127,-2.612500
0.000118,-2.600000
0.000176,-2.587500
0.000137,-2.575000
0.000119,-2.562500
0.000157,-2.550000
0.000166,-2.537500
0.000128,-2.525000
0.000155,-2.512500
0.000135,-2.500000
0.000149,-2.487500
0.000136,-2.475000
0.000159,-2.462500
0.000143,-2.450000
0.000136,-2.437500
0.000124,-2.425000
0.000135,-2.412500
0.000162,-2.400000
0.000146,-2.387500
0.000174,-2.375000
0.000111,-2.362500
0.000121,-2.350000
0.000134,-2.337500
0.000145,-2.325000
0.000138,-2.312500
0.000129,-2.300000
0.000150,-2.287500
0.000118,-2.275000
0.000112,-2.262500
0.000131,-2.250000
0.000127,-2.237500
0.000105,-2.225000
0.000132,-2.212500
0.000116,-2.200000
0.000115,-2.187500
0.000113,-2.175000
0.000120,-2.162500
0.000121,-2.150000
0.000126,-2.137500
0.000128,-2.125000
0.000101,-2.112500
0.000129,-2.100000
0.000109,-2.087500
0.000104,-2.075000
0.000102,-2.062500
0.000088,-2.050000
0.000096,-2.037500
0.000103,-2.025000
0.000093,-2.012500
0.000114,-2.000000
0.000090,-1.987500
0.000093,-1.975000
0.000103,-1.962500
0.000102,-1.950000
0.000093,-1.937500
0.000089,-1.925000
0.000094,-1.912500
0.000098,-1.900000
0.000089,-1.887500
0.000086,-1.875000
0.000101,-1.862500
0.000074,-1.850000
0.000083,-1.837500
0.000088,-1.825000
0.000070,-1.812500
0.000088,-1.800000
0.000079,-1.787500
0.000082,-1.775000
0.000084,-1.762500
0.000082,-1.750000
0.000081,-1.737500
0.000062,-1.725000
0.000073,-1.712500
0.000074,-1.700000
0.000065,-1.687500
0.000070,-1.675000
0.000080,-1.662500
0.000079,-1.650000
0.000072,-1.637500
0.000066,-1.625000
0.000068,-1.612500
0.000072,-1.600000
0.000061,-1.587500
0.000059,-1.575000
0.000049,-1.562500
0.000059,-1.550000
0.000052,-1.537500
0.000059,-1.525000
0.000049,-1.512500
0.000056,-1.500000
0.000055,-1.487500
0.000061,-1.475000
0.000057,-1.462500
0.000049,-1.450000
0.000050,-1.437500
0.000053,-1.425000
0.000049,-1.412500
0.000048,-1.400000
0.000049,-1.387500
0.000051,-1.375000
0.000044,-1.362500
0.000042,-1.350000
0.000042,-1.337500
0.000044,-1.325000
0.000044,-1.312500
0.000044,-1.300000
0.000043,-1.287500
0.000038,-1.275000
0.000032,-1.262500
0.000032,-1.250000
0.000046,-1.237500
0.000033,-1.225000
0.000035,-1.212500
0.000031,-1.200000
0.000033,-1.187500
0.000030,-1.175000
0.000032,-1.162500
0.000033,-1.150000
0.000026,-1.137500
0.000032,-1.125000
0.000034,-1.112500
0.000031,-1.100000
0.000026,-1.087500
0.000027,-1.075000
0.000029,-1.062500
0.000032,-1.050000
0.000024,-1.037500
0.000030,-1.025000
0.000023,-1.012500
0.000022,-1.000000
0.000025,-0.987500
0.000022,-0.975000
0.000024,-0.962500
0.000021,-0.950000
0.000025,-0.937500
0.000017,-0.925000
0.000020,-0.912500
0.000019,-0.900000
0.000020,-0.887500
0.000018,-0.875000
0.000018,-0.862500
0.000017,-0.850000
0.000015,-0.837500
0.000016,-0.825000
0.000015,-0.812500
0.000018,-0.800000
0.000017,-0.787500
0.000015,-0.775000
0.000017,-0.762500
0.000014,-0.750000
0.000015,-0.737500
0.000013,-0.725000
0.000013,-0.712500
0.000014,-0.700000
0.000016,-0.687500
0.000013,-0.675000
0.000015,-0.662500
0.000013,-0.650000
0.000010,-0.637500
0.000013,-0.625000
0.000010,-0.612500
0.000014,-0.600000
0.000012,-0.587500
0.000010,-0.575000
0.000011,-0.562500
0.000009,-0.550000
0.000010,-0.537500
0.000008,-0.525000
0.000011,-0.512500
0.000009,-0.500000
0.000008,-0.487500
0.000007,-0.475000
0.000008,-0.462500
0.000007,-0.450000
0.000008,-0.437500
0.000008,-0.425000
0.000007,-0.412500
0.000007,-0.400000
0.000007,-0.387500
0.000006,-0.375000
0.000006,-0.362500
0.000006,-0.350000
0.000007,-0.337500
0.000007,-0.325000
0.000006,-0.312500
0.000005,-0.300000
0.000005,-0.287500
0.000006,-0.275000
0.000005,-0.262500
0.000005,-0.250000
0.000005,-0.237500
0.000004,-0.225000
0.000004,-0.212500
0.000005,-0.200000
0.000005,-0.187500
0.000004,-0.175000
0.000005,-0.162500
0.000004,-0.150000
0.000004,-0.137500
0.000004,-0.125000
0.000004,-0.112500
0.000004,-0.100000
0.000004,-0.087500
0.000004,-0.075000
0.000003,-0.062500
0.000003,-0.050000
0.000004,-0.037500
0.000003,-0.025000
0.000003,-0.012500
0.000004,0.000000
0.000003,0.012500
0.000003,0.025000
0.000004,0.037500
0.000003,0.050000
0.000003,0.062500
0.000004,0.075000
0.000004,0.087500
0.000004,0.100000
0.000004,0.112500
0.000004,0.125000
0.000004,0.137500
0.000004,0.150000
0.000005,0.162500
0.000004,0.175000
0.000005,0.187500
0.000005,0.200000
0.000004,0.212500
0.000004,0.225000
0.000005,0.237500
0.000005,0.250000
0.000005,0.262500
0.000006,0.275000
0.000005,0.287500
0.000005,0.300000
0.000006,0.312500
0.000007,0.325000
0.000007,0.337500
0.000006,0.350000
0.000006,0.362500
0.000006,0.375000
0.000007,0.387500
0.000007,0.400000
0.000007,0.412500
0.000008,0.425000
0.000008,0.437500
0.000007,0.450000
0.000008,0.462500
0.000007,0.475000
0.000008,0.487500
0.000009,0.500000
0.000011,0.512500
0.000008,0.525000
0.000010,0.537500
0.000009,0.550000
0.000011,0.562500
0.000010,0.575000
0.000012,0.587500
0.000014,0.600000
0.000010,0.612500
0.000013,0.625000
0.000010,0.637500
0.000013,0.650000
0.000015,0.662500
0.000013,0.675000
0.000016,0.687500
0.000014,0.700000
0.000013,0.712500
0.000013,0.725000
0.000015,0.737500
0.000014,0.750000
0.000017,0.762500
0.000015,0.775000
0.000017,0.787500
0.000018,0.800000
0.000015,0.812500
0.000016,0.825000
0.000015,0.837500
0.000017,0.850000
0.000018,0.862500
0.000018,0.875000
0.000020,0.887500
0.000019,0.900000
0.000020,0.912500
0.000017,0.925000
0.000025,0.937500
0.000021,0.950000
0.000024,0.962500
0.000022,0.975000
0.000025,0.987500
0.000022,1.000000
0.000023,1.012500
0.000030,1.025000
0.000024,1.037500
0.000032,1.050000
0.000029,1.062500
0.000027,1.075000
0.000026,1.087500
0.000031,1.100000
0.000034,1.112500
0.000032,1.125000
0.000026,1.137500
0.000033,1.150000
0.000032,1.162500
0.000030,1.175000
0.000033,1.187500
0.000031,1.200000
0.000035,1.212500
0.000033,1.225000
0.000046,1.237500
0.000032,1.250000
0.000032,1.262500
0.000038,1.275000
0.000043,1.287500
0.000044,1.300000
0.000044,1.312500
0.000044,1.325000
0.000042,1.337500
0.000042,1.350000
0.000044,1.362500
0.000051,1.375000
0.000049,1.387500
0.000048,1.400000
0.000049,1.412500
0.000053,1.425000
0.000050,1.437500
0.000049,1.450000
0.000057,1.462500
0.000061,1.475000
0.000055,1.487500
0.000056,1.500000
0.000049,1.512500
0.000059,1.525000
0.000052,1.537500
0.000059,1.550000
0.000049,1.562500
0.000059,1.575000
0.000061,1.587500
0.000072,1.600000
0.000068,1.612500
0.000066,1.625000
0.000072,1.637500
0.000079,1.650000
0.000080,1.662500
0.000070,1.675000
0.000065,1.687500
0.000074,1.700000
0.000073,1.712500
0.000062,1.725000
0.000081,1.737500
0.000082,1.750000
0.000084,1.762500
0.000082,1.775000
0.000079,1.787500
0.000088,1.800000
0.000070,1.812500
0.000088,1.825000
0.000083,1.837500
0.000074,1.850000
0.000101,1.862500
0.000086,1.875000
0.000089,1.887500
0.000098,1.900000
0.000094,1.912500
0.000089,1.925000
0.000093,1.937500
0.000102,1.950000
0.000103,1.962500
0.000093,1.975000
0.000090,1.987500
0.000114,2.000000
0.000093,2.012500
0.000103,2.025000
0.000096,2.037500
0.000088,2.050000
0.000102,2.062500
0.000104,2.075000
0.000109,2.087500
0.000129,2.100000
0.000101,2.112500
0.000128,2.125000
0.000126,2.137500
0.000121,2.150000
0.000120,2.162500
0.000113,2.175000
0.000115,2.187500
0.000116,2.200000
0.000132,2.212500
0.000105,2.225000
0.000127,2.237500
0.000131,2.250000
0.000112,2.262500
0.000118,2.275000
0.000150,2.287500
0.000129,2.300000
0.000138,2.312500
0.000145,2.325000
0.000134,2.337500
0.000121,2.350000
0.000111,2.362500
0.000174,2.375000
0.000146,2.387500
0.000162,2.400000
0.000135,2.412500
0.000124,2.425000
0.000136,2.437500
0.000143,2.450000
0.000159,2.462500
0.000136,2.475000
0.000149,2.487500
0.000135,2.500000
0.000155,2.512500
0.000128,2.525000
0.000166,2.537500
0.000157,2.550000
0.000119,2.562500
0.000137,2.575000
0.000176,2.587500
0.000118,2.600000
0.000127,2.612500
0.000168,2.625000
0.000140,2.637500
0.000142,2.650000
0.000177,2.662500
0.000144,2.675000
0.000149,2.687500
0.000158,2.700000
0.000157,2.712500
0.000171,2.725000
0.000172,2.737500
0.000188,2.750000
0.000158,2.762500
0.000167,2.775000
0.000160,2.787500
0.000177,2.800000
0.000143,2.812500
0.000177,2.825000
0.000131,2.837500
0.000154,2.850000
0.000169,2.862500
0.000185,2.875000
0.000159,2.887500
0.000178,2.900000
0.000174,2.912500
0.000198,2.925000
0.000178,2.937500
0.000152,2.950000
0.000139,2.962500
0.000177,2.975000
0.000176,2.987500
0.000171,3.000000
0.000151,3.012500
0.000168,3.025000
0.000162,3.037500
0.000174,3.050000
0.000168,3.062500
0.000166,3.075000
0.000145,3.087500
0.000164,3.100000
0.000184,3.112500
0.000162,3.125000
0.000165,3.137500
0.000133,3.150000
0.000186,3.162500
0.000189,3.175000
0.000162,3.187500
0.000159,3.200000
0.000162,3.212500
0.000175,3.225000
0.000176,3.237500
0.000159,3.250000
0.000156,3.262500
0.000163,3.275000
0.000163,3.287500
0.000204,3.300000
0.000184,3.312500
0.000166,3.325000
0.000162,3.337500
0.000150,3.350000
0.000173,3.362500
0.000188,3.375000
0.000163,3.387500
0.000172,3.400000
0.000170,3.412500
0.000144,3.425000
0.000161,3.437500
0.000174,3.450000
0.000163,3.462500
0.000163,3.475000
0.000188,3.487500
0.000158,3.500000
0.000145,3.512500
0.000154,3.525000
0.000143,3.537500
0.000138,3.550000
0.000164,3.562500
0.000152,3.575000
0.000153,3.587500
0.000139,3.600000
0.000146,3.612500
0.000158,3.625000
0.000148,3.637500
0.000163,3.650000
0.000156,3.662500
0.000148,3.675000
0.000169,3.687500
0.000139,3.700000
0.000134,3.712500
0.000128,3.725000
0.000166,3.737500
0.000144,3.750000
0.000177,3.762500
0.000151,3.775000
0.000162,3.787500
0.000169,3.800000
0.000150,3.812500
0.000135,3.825000
0.000140,3.837500
0.000159,3.850000
0.000131,3.862500
0.000151,3.875000
0.000156,3.887500
0.000135,3.900000
0.000135,3.912500
0.000176,3.925000
0.000156,3.937500
0.000136,3.950000
0.000137,3.962500
0.000140,3.975000
0.000137,3.987500
0.000122,4.000000
0.000141,4.012500
0.000137,4.025000
0.000125,4.037500
0.000150,4.050000
0.000132,4.062500
0.000118,4.075000
0.000128,4.087500
0.000125,4.100000
0.000135,4.112500
0.000131,4.125000
0.000133,4.137500
0.000134,4.150000
0.000117,4.162500
0.000149,4.175000
0.000132,4.187500
0.000135,4.200000
0.000133,4.212500
0.000113,4.225000
0.000133,4.237500
0.000122,4.250000
0.000101,4.262500
0.000113,4.275000
0.000131,4.287500
0.000126,4.300000
0.000131,4.312500
0.000127,4.325000
0.000110,4.337500
0.000125,4.350000
0.000114,4.362500
0.000118,4.375000
0.000103,4.387500
0.000109,4.400000
0.000118,4.412500
0.000117,4.425000
0.000125,4.437500
0.000115,4.450000
0.000113,4.462500
0.000120,4.475000
0.000128,4.487500
0.000106,4.500000
0.000113,4.512500
0.000119,4.525000
0.000109,4.537500
0.000105,4.550000
0.000103,4.562500
0.000097,4.575000
0.000120,4.587500
0.000093,4.600000
0.000118,4.612500
0.000092,4.625000
0.000115,4.637500
0.000102,4.650000
0.000094,4.662500
0.000132,4.675000
0.000099,4.687500
0.000096,4.700000
0.000109,4.712500
0.000081,4.725000
0.000119,4.737500
0.000097,4.750000
0.000110,4.762500
0.000100,4.775000
0.000098,4.787500
0.000091,4.800000
0.000094,4.812500
0.000090,4.825000
0.000096,4.837500
0.000075,4.850000
0.000105,4.862500
0.000100,4.875000
0.000111,4.887500
0.000103,4.900000
0.000086,4.912500
0.000085,4.925000
0.000090,4.937500
0.000104,4.950000
0.000100,4.962500
0.000103,4.975000
0.000101,4.987500
0.000083,5.000000
0.000098,5.012500
0.000094,5.025000
0.000101,5.037500
0.000091,5.050000
0.000089,5.062500
0.000071,5.075000
0.000086,5.087500
0.000078,5.100000
0.000093,5.112500
0.000079,5.125000
0.000092,5.137500
0.000096,5.150000
0.000094,5.162500
0.000094,5.175000
0.000090,5.187500
0.000091,5.200000
0.000084,5.212500
0.000081,5.225000
0.000082,5.237500
0.000090,5.250000
0.000088,5.262500
0.000089,5.275000
0.000089,5.287500
0.000089,5.300000
0.000079,5.312500
0.000074,5.325000
0.000079,5.337500
0.000082,5.350000
0.000089,5.362500
0.000076,5.375000
0.000077,5.387500
0.000073,5.400000
0.000081,5.412500
0.000079,5.425000
0.000078,5.437500
0.000089,5.450000
0.000068,5.462500
0.000081,5.475000
0.000089,5.487500
0.000078,5.500000
0.000070,5.512500
0.000068,5.525000
0.000069,5.537500
0.000070,5.550000
0.000076,5.562500
0.000078,5.575000
0.000071,5.587500
0.000065,5.600000
0.000080,5.612500
0.000069,5.625000
0.000067,5.637500
0.000062,5.650000
0.000066,5.662500
0.000085,5.675000
0.000060,5.687500
0.000082,5.700000
0.000067,5.712500
0.000084,5.725000
0.000077,5.737500
0.000065,5.750000
0.000068,5.762500
0.000070,5.775000
0.000072,5.787500
0.000056,5.800000
0.000061,5.812500
0.000064,5.825000
0.000067,5.837500
0.000060,5.850000
0.000069,5.862500
0.000062,5.875000
0.000076,5.887500
0.000064,5.900000
0.000055,5.912500
0.000051,5.925000
0.000053,5.937500
0.000070,5.950000
0.000067,5.962500
0.000068,5.975000
0.000061,5.987500
0.000064,6.000000
0.000064,6.012500
0.000070,6.025000
0.000055,6.037500
0.000063,6.050000
0.000064,6.062500
0.000061,6.075000
0.000065,6.087500
0.000064,6.100000
0.000056,6.112500
0.000065,6.125000
0.000064,6.137500
0.000057,6.150000
0.000057,6.162500
0.000061,6.175000
0.000063,6.187500
0.000048,6.200000
0.000068,6.212500
0.000049,6.225000
0.000065,6.237500
0.000061,6.250000
0.000052,6.262500
0.000047,6.275000
0.000062,6.287500
0.000061,6.300000
0.000051,6.312500
0.000056,6.325000
0.000059,6.337500
0.000062,6.350000
0.000058,6.362500
0.000061,6.375000
0.000058,6.387500
0.000061,6.400000
0.000048,6.412500
0.000057,6.425000
0.000050,6.437500
0.000056,6.450000
0.000062,6.462500
0.000055,6.475000
0.000053,6.487500
0.000062,6.500000
0.000049,6.512500
0.000054,6.525000
0.000050,6.537500
0.000056,6.550000
0.000057,6.562500
0.000057,6.575000
0.000046,6.587500
0.000065,6.600000
0.000057,6.612500
0.000053,6.625000
0.000060,6.637500
0.000053,6.650000
0.000046,6.662500
0.000045,6.675000
0.000047,6.687500
0.000051,6.700000
0.000052,6.712500
0.000050,6.725000
0.000055,6.737500
0.000049,6.750000
0.000044,6.762500
0.000043,6.775000
0.000041,6.787500
0.000046,6.800000
0.000055,6.812500
0.000047,6.825000
0.000052,6.837500
0.000051,6.850000
0.000053,6.862500
0.000043,6.875000
0.000039,6.887500
0.000044,6.900000
0.000049,6.912500
0.000044,6.925000
0.000053,6.937500
0.000044,6.950000
0.000049,6.962500
0.000052,6.975000
0.000044,6.987500
0.000042,7.000000
0.000046,7.012500
0.000046,7.025000
0.000050,7.037500
0.000046,7.050000
0.000044,7.062500
0.000043,7.075000
0.000053,7.087500
0.000044,7.100000
0.000047,7.112500
0.000043,7.125000
0.000043,7.137500
0.000041,7.150000
0.000043,7.162500
0.000040,7.175000
0.000043,7.187500
0.000044,7.200000
0.000040,7.212500
0.000041,7.225000
0.000038,7.237500
0.000047,7.250000
0.000044,7.262500
0.000040,7.275000
0.000047,7.287500
0.000042,7.300000
0.000040,7.312500
0.000041,7.325000
0.000041,7.337500
0.000048,7.350000
0.000039,7.362500
0.000041,7.375000
0.000033,7.387500
0.000040,7.400000
0.000047,7.412500
0.000050,7.425000
0.000042,7.437500
0.000035,7.450000
0.000042,7.462500
0.000046,7.475000
0.000036,7.487500
0.000044,7.500000
0.000040,7.512500
0.000047,7.525000
0.000045,7.537500
0.000038,7.550000
0.000037,7.562500
0.000042,7.575000
0.000041,7.587500
0.000038,7.600000
0.000034,7.612500
0.000031,7.625000
0.000038,7.637500
0.000036,7.650000
0.000044,7.662500
0.000039,7.675000
0.000036,7.687500
0.000032,7.700000
0.000043,7.712500
0.000035,7.725000
0.000036,7.737500
0.000030,7.750000
0.000040,7.762500
0.000047,7.775000
0.000035,7.787500
0.000038,7.800000
0.000035,7.812500
0.000042,7.825000
0.000037,7.837500
0.000035,7.850000
0.000035,7.862500
0.000038,7.875000
0.000036,7.887500
0.000039,7.900000
0.000037,7.912500
0.000036,7.925000
0.000032,7.937500
0.000038,7.950000
0.000033,7.962500
0.000040,7.975000
0.000038,7.987500
0.000034,8.000000
0.000039,8.012500
0.000036,8.025000
0.000032,8.037500
0.000042,8.050000
0.000034,8.062500
0.000034,8.075000
0.000035,8.087500
0.000032,8.100000
0.000037,8.112500
0.000030,8.125000
0.000029,8.137500
0.000032,8.150000
0.000033,8.162500
0.000039,8.175000
0.000030,8.187500
0.000037,8.200000
0.000035,8.212500
0.000031,8.225000
0.000041,8.237500
0.000031,8.250000
0.000040,8.262500
0.000031,8.275000
0.000032,8.287500
0.000035,8.300000
0.000036,8.312500
0.000026,8.325000
0.000037,8.337500
0.000027,8.350000
0.000032,8.362500
0.000038,8.375000
0.000030,8.387500
0.000031,8.400000
0.000030,8.412500
0.000031,8.425000
0.000029,8.437500
0.000038,8.450000
0.000027,8.462500
0.000031,8.475000
0.000030,8.487500
0.000034,8.500000
0.000031,8.512500
0.000029,8.525000
0.000032,8.537500
0.000031,8.550000
0.000032,8.562500
0.000033,8.575000
0.000033,8.587500
0.000035,8.600000
0.000029,8.612500
0.000028,8.625000
0.000031,8.637500
0.000033,8.650000
0.000027,8.662500
0.000031,8.675000
0.000035,8.687500
0.000026,8.700000
0.000029,8.712500
0.000027,8.725000
0.000027,8.737500
0.000033,8.750000
0.000030,8.762500
0.000029,8.775000
0.000033,8.787500
0.000029,8.800000
0.000034,8.812500
0.000031,8.825000
0.000024,8.837500
0.000027,8.850000
0.000026,8.862500
0.000030,8.875000
0.000029,8.887500
0.000028,8.900000
0.000027,8.912500
0.000033,8.925000
0.000032,8.937500
0.000030,8.950000
0.000028,8.962500
0.000022,8.975000
0.000029,8.987500
0.000027,9.000000
0.000033,9.012500
0.000026,9.025000
0.000025,9.037500
0.000030,9.050000
0.000027,9.062500
0.000023,9.075000
0.000029,9.087500
0.000028,9.100000
0.000021,9.112500
0.000029,9.125000
0.000026,9.137500
0.000026,9.150000
0.000027,9.162500
0.000029,9.175000
0.000027,9.187500
0.000027,9.200000
0.000030,9.212500
0.000028,9.225000
0.000028,9.237500
0.000028,9.250000
0.000030,9.262500
0.000029,9.275000
0.000029,9.287500
0.000027,9.300000
0.000024,9.312500
0.000023,9.325000
0.000026,9.337500
0.000030,9.350000
0.000029,9.362500
0.000025,9.375000
0.000030,9.387500
0.000028,9.400000
0.000022,9.412500
0.000021,9.425000
0.000025,9.437500
0.000030,9.450000
0.000028,9.462500
0.000027,9.475000
0.000025,9.487500
0.000027,9.500000
0.000024,9.512500
0.000028,9.525000
0.000025,9.537500
0.000030,9.550000
0.000022,9.562500
0.000029,9.575000
0.000026,9.587500
0.000025,9.600000
0.000022,9.612500
0.000028,9.625000
0.000026,9.637500
0.000025,9.650000
0.000028,9.662500
0.000029,9.675000
0.000029,9.687500
0.000025,9.700000
0.000021,9.712500
0.000025,9.725000
0.000025,9.737500
0.000024,9.750000
0.000030,9.762500
0.000025,9.775000
0.000029,9.787500
0.000021,9.800000
0.000023,9.812500
0.000024,9.825000
0.000023,9.837500
0.000022,9.850000
0.000024,9.862500
0.000022,9.875000
0.000025,9.887500
0.000019,9.900000
0.000022,9.912500
0.000023,9.925000
0.000026,9.937500
0.000023,9.950000
0.000023,9.962500
0.000021,9.975000
0.000022,9.987500
0.000025,10.000000
0.000023,10.012500
0.000023,10.025000
0.000023,10.037500
0.000024,10.050000
0.000024,10.062500
0.000023,10.075000
0.000024,10.087500
0.000026,10.100000
0.000025,10.112500
0.000020,10.125000
0.000023,10.137500
0.000024,10.150000
0.000026,10.162500
0.000019,10.175000
0.000020,10.187500
0.000020,10.200000
0.000020,10.212500
0.000018,10.225000
0.000024,10.237500
0.000022,10.250000
0.000022,10.262500
0.000024,10.275000
0.000022,10.287500
0.000021,10.300000
0.000020,10.312500
0.000022,10.325000
0.000022,10.337500
0.000020,10.350000
0.000023,10.362500
0.000020,10.375000
0.000022,10.387500
0.000026,10.400000
0.000023,10.412500
0.000021,10.425000
0.000022,10.437500
0.000019,10.450000
0.000018,10.462500
0.000018,10.475000
0.000022,10.487500
0.000020,10.500000
0.000021,10.512500
0.000021,10.525000
0.000020,10.537500
0.000022,10.550000
0.000018,10.562500
0.000020,10.575000
0.000024,10.587500
0.000024,10.600000
0.000020,10.612500
0.000021,10.625000
0.000022,10.637500
0.000019,10.650000
0.000025,10.662500
0.000020,10.675000
0.000023,10.687500
0.000022,10.700000
0.000021,10.712500
0.000024,10.725000
0.000017,10.737500
0.000019,10.750000
0.000024,10.762500
0.000018,10.775000
0.000019,10.787500
0.000023,10.800000
0.000022,10.812500
0.000020,10.825000
0.000019,10.837500
0.000018,10.850000
0.000018,10.862500
0.000019,10.875000
0.000024,10.887500
0.000024,10.900000
0.000021,10.912500
0.000020,10.925000
0.000021,10.937500
0.000018,10.950000
0.000024,10.962500
0.000021,10.975000
0.000021,10.987500
0.000018,11.000000
0.000018,11.012500
0.000019,11.025000
0.000020,11.037500
0.000019,11.050000
0.000021,11.062500
0.000020,11.075000
0.000020,11.087500
0.000020,11.100000
0.000020,11.112500
0.000023,11.125000
0.000022,11.137500
0.000020,11.150000
0.000020,11.162500
0.000017,11.175000
0.000017,11.187500
0.000019,11.200000
0.000014,11.212500
0.000019,11.225000
0.000021,11.237500
0.000021,11.250000
0.000018,11.262500
0.000016,11.275000
0.000018,11.287500
0.000020,11.300000
0.000017,11.312500
0.000021,11.325000
0.000018,11.337500
0.000019,11.350000
0.000022,11.362500
0.000019,11.375000
0.000018,11.387500
0.000016,11.400000
0.000020,11.412500
0.000015,11.425000
0.000015,11.437500
0.000016,11.450000
0.000020,11.462500
0.000019,11.475000
0.000018,11.487500
0.000023,11.500000
0.000020,11.512500
0.000020,11.525000
0.000018,11.537500
0.000020,11.550000
0.000015,11.562500
0.000018,11.575000
0.000017,11.587500
0.000014,11.600000
0.000019,11.612500
0.000016,11.625000
0.000017,11.637500
0.000018,11.650000
0.000017,11.662500
0.000018,11.675000
0.000019,11.687500
0.000015,11.700000
0.000016,11.712500
0.000016,11.725000
0.000016,11.737500
0.000025,11.750000
0.000018,11.762500
0.000019,11.775000
0.000019,11.787500
0.000014,11.800000
0.000022,11.812500
0.000017,11.825000
0.000018,11.837500
0.000017,11.850000
0.000018,11.862500
0.000017,11.875000
0.000016,11.887500
0.000017,11.900000
0.000017,11.912500
0.000019,11.925000
0.000020,11.937500
0.000016,11.950000
0.000017,11.962500
0.000017,11.975000
0.000017,11.987500
0.000018,12.000000
0.000016,12.012500
0.000020,12.025000
0.000019,12.037500
0.000015,12.050000
0.000020,12.062500
0.000016,12.075000
0.000018,12.087500
0.000019,12.100000
0.000017,12.112500
0.000016,12.125000
0.000014,12.137500
0.000016,12.150000
0.000015,12.162500
0.000018,12.175000
0.000017,12.187500
0.000015,12.200000
0.000018,12.212500
0.000016,12.225000
0.000017,12.237500
0.000014,12.250000
0.000016,12.262500
0.000014,12.275000
0.000016,12.287500
0.000019,12.300000
0.000014,12.312500
0.000015,12.325000
0.000020,12.337500
0.000018,12.350000
0.000015,12.362500
0.000016,12.375000
0.000017,12.387500
0.000016,12.400000
0.000013,12.412500
0.000016,12.425000
0.000018,12.437500
0.000012,12.450000
0.000017,12.462500
0.000016,12.475000
0.000015,12.487500
0.000015,12.500000
0.000014,12.512500
0.000017,12.525000
0.000016,12.537500
0.000019,12.550000
0.000015,12.562500
0.000015,12.575000
0.000015,12.587500
0.000017,12.600000
0.000013,12.612500
0.000015,12.625000
0.000017,12.637500
0.000017,12.650000
0.000018,12.662500
0.000016,12.675000
0.000018,12.687500
0.000015,12.700000
0.000013,12.712500
0.000015,12.725000
0.000015,12.737500
0.000017,12.750000
0.000018,12.762500
0.000017,12.775000
0.000016,12.787500
0.000015,12.800000
0.000015,12.812500
0.000018,12.825000
0.000019,12.837500
0.000017,12.850000
0.000013,12.862500
0.000014,12.875000
0.000019,12.887500
0.000015,12.900000
0.000015,12.912500
0.000013,12.925000
0.000014,12.937500
0.000015,12.950000
0.000016,12.962500
0.000014,12.975000
